"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","direction","significant_fdr","significant_fc","significant","fold_change","fold_change_direction","entrez_id","gene_name"
-1.99431701744024,8.23316375253083,-7.06521173872267,0.0000451171087926151,0.000787605856403465,2.21066204094635,"RASIP1","Down",TRUE,TRUE,TRUE,0.250986727990203,-3.98427441963797,"54922","Ras interacting protein 1"
-1.76978785425311,8.36024007380617,-7.06322139777327,0.0000452201691526823,0.000788786072085735,2.20825046951083,"STARD5","Down",TRUE,TRUE,TRUE,0.293251856302942,-3.41003809014922,"80765","StAR related lipid transfer domain containing 5"
-1.90825378261432,11.1873986365001,-7.06286960764406,0.0000452384115542704,0.000788786072085735,2.20782417597865,"RINT1","Down",TRUE,TRUE,TRUE,0.26641481521003,-3.75354500916792,"60561","RAD50 interactor 1"
2.54573062183303,6.26572946287663,7.06211740779763,0.0000452774444369697,0.00078899840899061,2.2069126206083,"XLOC_003528","Up",TRUE,TRUE,TRUE,5.83903768320164,5.83903768320164,NA,NA
-1.54303516600678,11.0875476024685,-7.0610833459857,0.0000453311634141221,0.000789466260288623,2.20565937465641,"TSPYL4","Down",TRUE,TRUE,TRUE,0.343162743044955,-2.91406925800508,"23270","TSPY like 4"
1.95362435604811,9.92693090538008,7.05970828438215,0.0000454027045819787,0.0007902437562906,2.20399264213008,"FOXC1","Up",TRUE,TRUE,TRUE,3.87346406639729,3.87346406639729,"2296","forkhead box C1"
-1.7833413851075,4.90347295008805,-7.05911129448553,0.0000454338027691122,0.000790316829695984,2.20326894825801,"ZNF711","Down",TRUE,TRUE,TRUE,0.290509775381124,-3.44222496020344,"7552","zinc finger protein 711"
-2.57501460616974,10.5183458598244,-7.05394525667975,0.0000457038800671007,0.000794544376551135,2.19700461934902,"POLA2","Down",TRUE,TRUE,TRUE,0.167819863792808,-5.9587701801177,"23649","DNA polymerase alpha 2, accessory subunit"
-2.53057015221927,7.13685792202692,-7.05150246242182,0.0000458321955884812,0.000796303906794546,2.19404132867422,"DLX2","Down",TRUE,TRUE,TRUE,0.173070272728298,-5.77799979300833,"1746","distal-less homeobox 2"
-2.54704708197787,11.2136196884459,-7.05031984398241,0.0000458944571160124,0.000796713860195968,2.19260645653555,"FKBP5","Down",TRUE,TRUE,TRUE,0.171104892581644,-5.84436824050979,"2289","FKBP prolyl isomerase 5"
1.50181250511337,13.9719400713073,7.05002439468789,0.0000459100260487329,0.000796713860195968,2.19224796028584,"HEG1","Up",TRUE,TRUE,TRUE,2.83198280363146,2.83198280363146,"57493","heart development protein with EGF like domains 1"
-1.67725870430783,14.8026228533922,-7.04677516584488,0.0000460816262564451,0.000799219704494897,2.18830464637284,"SEPW1","Down",TRUE,TRUE,TRUE,0.312676195854893,-3.19819677115453,NA,NA
1.72186190545484,8.37128780910023,7.04481651881205,0.0000461854044586389,0.000800291267407399,2.18592696380773,"LOC644189","Up",TRUE,TRUE,TRUE,3.29861843608422,3.29861843608422,NA,NA
-2.19093964353362,5.8789031959079,-7.04458120891735,0.0000461978893642937,0.000800291267407399,2.18564127908006,"SNORD114-5","Down",TRUE,TRUE,TRUE,0.219008741006087,-4.56602780056255,"767581","small nucleolar RNA, C/D box 114-5"
-1.93334638133156,7.80046535637679,-7.04351614216628,0.0000462544448531662,0.000800798815430773,2.18434811751222,"C5orf39","Down",TRUE,TRUE,TRUE,0.261821162735891,-3.81940095884738,NA,NA
-1.59412705459724,11.2299319932528,-7.03492984411164,0.0000467131413866192,0.000808263895134789,2.17391778560013,"LOC439994","Down",TRUE,TRUE,TRUE,0.331222583020095,-3.01911781159962,NA,NA
-1.50818108771971,13.9034297925964,-7.03413538677168,0.0000467558322494185,0.000808526398756865,2.17295223979575,"GGH","Down",TRUE,TRUE,TRUE,0.351554169973805,-2.84451184315212,"8836","gamma-glutamyl hydrolase"
2.5393110705346,8.11737475027071,7.02967050228901,0.0000469965475498153,0.00081221092177269,2.16752435829129,"XLOC_l2_000018","Up",TRUE,TRUE,TRUE,5.81311347311424,5.81311347311424,NA,NA
-3.2373270065829,5.35980964975266,-7.02670407055973,0.0000471572219105364,0.00081369507557388,2.16391673665578,"CDKN2B-AS","Down",TRUE,TRUE,TRUE,0.106039449696012,-9.43045256144527,NA,NA
-1.61148018134095,14.0044561382456,-7.0262612332742,0.0000471812590444576,0.00081369507557388,2.16337808600287,"RIN1","Down",TRUE,TRUE,TRUE,0.327262412817246,-3.05565185867658,"9610","Ras and Rab interactor 1"
1.72075249061495,8.90560496838258,7.02578660937364,0.0000472070363473174,0.00081369507557388,2.16280074397724,"PTPRE","Up",TRUE,TRUE,TRUE,3.2960828139106,3.2960828139106,"5791","protein tyrosine phosphatase receptor type E"
1.72419275925027,7.73426917881809,7.02572484760528,0.0000472103918174709,0.00081369507557388,2.16272561364522,"CSAG3","Up",TRUE,TRUE,TRUE,3.30395207304388,3.30395207304388,"389903","CSAG family member 3"
-1.65594750455263,13.2661419846066,-7.02553142305903,0.0000472209021052915,0.00081369507557388,2.16249031854122,"DPCD","Down",TRUE,TRUE,TRUE,0.31732926797759,-3.15130087550141,"25911","deleted in primary ciliary dyskinesia homolog (mouse)"
-1.89933735336871,11.8782981679251,-7.02468504576415,0.0000472669224311915,0.000814010657109265,2.16146067095261,"FUBP1","Down",TRUE,TRUE,TRUE,0.268066463409849,-3.73041814809595,"8880","far upstream element binding protein 1"
1.61798071130495,10.7288958049938,7.02334457841005,0.0000473399079066589,0.000814789979084732,2.15982976151931,"GALC","Up",TRUE,TRUE,TRUE,3.06945115345836,3.06945115345836,"2581","galactosylceramidase"
2.81258357146301,5.2473956956874,7.0202514860372,0.0000475087881159183,0.000816513578048455,2.15606562088947,"LOC100507539","Up",TRUE,TRUE,TRUE,7.02541559323128,7.02541559323128,NA,NA
-1.81390790458598,10.7947455772938,-7.01999890323043,0.0000475226078339428,0.000816513578048455,2.15575818702486,"DDX6","Down",TRUE,TRUE,TRUE,0.284419462497453,-3.51593379447075,"1656","DEAD-box helicase 6"
1.76116734076418,10.6030348096038,7.01998397539769,0.0000475234247264417,0.000816513578048455,2.15574001720279,"TGM2","Up",TRUE,TRUE,TRUE,3.38972289697127,3.38972289697127,"7052","transglutaminase 2"
2.17899487540271,11.7743574367859,7.01912260814417,0.0000475705870131085,0.000816846198974358,2.15469153295951,"TRIM16L","Up",TRUE,TRUE,TRUE,4.52837952315647,4.52837952315647,"147166","tripartite motif containing 16 like (pseudogene)"
1.66220172391003,7.65372499350658,7.01638725598957,0.0000477206930829775,0.00081894507171605,2.15136135533262,"RGL3","Up",TRUE,TRUE,TRUE,3.16499171674368,3.16499171674368,"57139","ral guanine nucleotide dissociation stimulator like 3"
1.6295029089885,10.4775491652436,7.01249501878681,0.0000479351735205331,0.000822145591379605,2.14662109732821,"PIM1","Up",TRUE,TRUE,TRUE,3.09406372136568,3.09406372136568,"5292","Pim-1 proto-oncogene, serine/threonine kinase"
1.72346794415704,9.45279249093451,7.00056316357949,0.0000485992342512513,0.000833048717795662,2.13207771763897,"GJA3","Up",TRUE,TRUE,TRUE,3.30229257273633,3.30229257273633,"2700","gap junction protein alpha 3"
-1.98681537358609,4.82292606749111,-6.99871585633823,0.0000487029365197996,0.000834339518922282,2.12982448862116,"FMO4","Down",TRUE,TRUE,TRUE,0.252295193438313,-3.96361098430717,"2329","flavin containing dimethylaniline monoxygenase 4"
-2.27505170381416,8.88112190851088,-6.99469917694348,0.0000489292523013851,0.00083772810758432,2.12492371288404,"C7orf10","Down",TRUE,TRUE,TRUE,0.206605175016675,-4.84014981676665,NA,NA
1.91696859724554,10.5079701447706,6.9885698947086,0.0000492768078077784,0.000843187311236185,2.11744141926139,"SPNS2","Up",TRUE,TRUE,TRUE,3.77628747827377,3.77628747827377,"124976","SPNS lysolipid transporter 2, sphingosine-1-phosphate"
-1.67787771049467,7.31952534983997,-6.98556788814696,0.0000494480126533633,0.000845624337459728,2.11377500538215,"ANGPT1","Down",TRUE,TRUE,TRUE,0.31254206703489,-3.19956929154234,"284","angiopoietin 1"
1.71300719315145,7.95085663553116,6.98434661855619,0.0000495178468401773,0.000845803526896817,2.11228311784074,"KLHDC9","Up",TRUE,TRUE,TRUE,3.27843477649873,3.27843477649873,"126823","kelch domain containing 9"
-2.06341259888752,6.1959081501642,-6.98396768922922,0.000049539536433135,0.000845803526896817,2.11182018430548,"XLOC_000166","Down",TRUE,TRUE,TRUE,0.239249431398724,-4.1797382512205,NA,NA
-1.68172271725353,6.66869553717631,-6.98387478066696,0.0000495448560173391,0.000845803526896817,2.11170667623441,"FAM162B","Down",TRUE,TRUE,TRUE,0.311710202812719,-3.20810801499757,"221303","family with sequence similarity 162 member B"
-1.99209192064815,7.2425540370741,-6.97820956469419,0.0000498704010637935,0.000850799515300387,2.1047833212731,"MAP3K12","Down",TRUE,TRUE,TRUE,0.251374128402892,-3.97813413159704,"7786","mitogen-activated protein kinase kinase kinase 12"
-2.07493612866288,12.077175548598,-6.97777577023665,0.0000498954242635319,0.000850799515300387,2.10425302217769,"S1PR2","Down",TRUE,TRUE,TRUE,0.237346037845126,-4.21325760934978,"9294","sphingosine-1-phosphate receptor 2"
-2.38893302630137,8.80672072810109,-6.97568536868086,0.0000500161995327723,0.000852364235657105,2.10169724366774,"ZBTB16","Down",TRUE,TRUE,TRUE,0.190923550212767,-5.23769853894709,"7704","zinc finger and BTB domain containing 16"
1.73521175921475,12.3712439151281,6.9731374727816,0.0000501638371106039,0.00085438465757075,2.09858137465205,"EPDR1","Up",TRUE,TRUE,TRUE,3.32928357623502,3.32928357623502,"54749","ependymin related 1"
1.7033729560682,10.0318641979519,6.96923883302252,0.0000503906615470271,0.00085775065831498,2.09381206853534,"SVIL","Up",TRUE,TRUE,TRUE,3.25661451011568,3.25661451011568,"6840","supervillin"
1.60199652937473,10.9439107160877,6.96091175471742,0.0000508788783262078,0.000865559609278509,2.08361890578833,"CYP2R1","Up",TRUE,TRUE,TRUE,3.0356312032606,3.0356312032606,"120227","cytochrome P450 family 2 subfamily R member 1"
-1.63099399534581,10.8481318996929,-6.96008401421049,0.0000509276891023348,0.00086588860290891,2.08260519083839,"SYNC","Down",TRUE,TRUE,TRUE,0.322865681374985,-3.09726322023855,"81493","syncoilin, intermediate filament protein"
-5.82637273697659,5.93998431569313,-6.95116286050173,0.0000514570016884026,0.000874382133953307,2.07167415362123,"MEOX2","Down",TRUE,TRUE,TRUE,0.017623292127847,-56.7430870886988,"4223","mesenchyme homeobox 2"
3.50787141164443,6.31797163659185,6.9477969933508,0.0000516582580049751,0.000877294578142294,2.0675473580391,"XLOC_000358","Up",TRUE,TRUE,TRUE,11.3756053243451,11.3756053243451,NA,NA
-1.81205103790055,10.4395027532677,-6.94141568106203,0.0000520421712399092,0.000883303865412208,2.05971946862302,"NEDD4","Down",TRUE,TRUE,TRUE,0.284785769324704,-3.51141141065876,"4734","NEDD4 E3 ubiquitin protein ligase"
1.60398712366595,15.7668889446,6.93843284598633,0.000052222687880273,0.00088585598725313,2.05605868525558,"PTTG1IP","Up",TRUE,TRUE,TRUE,3.03982258167374,3.03982258167374,"754","PTTG1 interacting protein"
-2.63029131991453,4.48555308793493,-6.936805106402,0.0000523214832334176,0.000887019721522105,2.05406051187419,"FAM184B","Down",TRUE,TRUE,TRUE,0.161511486913395,-6.19151008458126,"27146","family with sequence similarity 184 member B"
1.92169861439181,8.88784236966937,6.93530471478277,0.0000524127292281402,0.000888054201108858,2.05221837002662,"RAB27B","Up",TRUE,TRUE,TRUE,3.78868872527575,3.78868872527575,"5874","RAB27B, member RAS oncogene family"
1.93134835819884,6.73003937572824,6.92840939447206,0.0000528342970173142,0.000894681064189447,2.04374880121407,"ST6GALNAC2","Up",TRUE,TRUE,TRUE,3.81411503955094,3.81411503955094,"10610","ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 2"
-2.00276456819861,10.7851777932893,-6.92295716773231,0.0000531702466275215,0.000899851293730749,2.03704751957397,"SASH1","Down",TRUE,TRUE,TRUE,0.249521395546898,-4.00767235935104,"23328","SAM and SH3 domain containing 1"
1.84635518098146,8.2257916672922,6.92071452626609,0.0000533091048450515,0.000901681923055621,2.03429001329111,"NINJ2","Up",TRUE,TRUE,TRUE,3.59590568319191,3.59590568319191,"4815","ninjurin 2"
-1.96526438426119,12.1829806858437,-6.91794878707678,0.0000534808950062054,0.000903787485561928,2.03088843632826,"TAF12","Down",TRUE,TRUE,TRUE,0.256092270703929,-3.90484256807621,"6883","TATA-box binding protein associated factor 12"
1.92649859858399,5.55914978254189,6.91772030754486,0.0000534951135940161,0.000903787485561928,2.03060738633122,"PRDM12","Up",TRUE,TRUE,TRUE,3.80131504736309,3.80131504736309,"59335","PR/SET domain 12"
-2.09800308804989,7.21649839676936,-6.91593599941642,0.0000536062949529218,0.000905145371101634,2.02841230144664,"LRRN4CL","Down",TRUE,TRUE,TRUE,0.233581336745698,-4.28116395741286,"221091","LRRN4 C-terminal like"
-1.58102019305873,8.87663505011734,-6.91509847713848,0.0000536585680998767,0.000905507599525777,2.0273818282867,"PHC1","Down",TRUE,TRUE,TRUE,0.334245445464685,-2.99181339213089,"1911","polyhomeotic homolog 1"
1.80107777521272,11.0146907961936,6.91349072652118,0.0000537590696672334,0.000906682816775727,2.02540342925183,"ZNF185","Up",TRUE,TRUE,TRUE,3.48480462817074,3.48480462817074,"7739","zinc finger protein 185 with LIM domain"
-1.88150124328558,7.53610325727696,-6.91091606944502,0.0000539204397140031,0.000908882684335864,2.02223452960726,"ARPM1","Down",TRUE,TRUE,TRUE,0.271401153337903,-3.684582720822,NA,NA
-1.57216457376306,9.22496865401362,-6.9058671188084,0.0000542384203583933,0.000913545122324121,2.01601780881837,"MFI2-AS1","Down",TRUE,TRUE,TRUE,0.336303436517881,-2.97350514866604,NA,NA
2.09617814729128,13.1442410744543,6.90553778944723,0.0000542592320781345,0.000913545122324121,2.01561219622988,"TUFT1","Up",TRUE,TRUE,TRUE,4.27575191189629,4.27575191189629,"7286","tuftelin 1"
-1.67341013751845,11.3562328200933,-6.90451626266831,0.0000543238419349357,0.000913982093924306,2.01435396327189,"LINC00341","Down",TRUE,TRUE,TRUE,0.313511411660304,-3.18967655660178,NA,NA
1.43678178651139,8.39382496529763,6.90414406479005,0.0000543474036108156,0.000913982093924306,2.0138954874015,"PSG2","Up",TRUE,TRUE,TRUE,2.70716305772095,2.70716305772095,"5670","pregnancy specific beta-1-glycoprotein 2"
-2.73688914281316,10.8789886000672,-6.90104316973105,0.0000545441355632561,0.000916765848311478,2.01007509796115,"KITLG","Down",TRUE,TRUE,TRUE,0.150007949016587,-6.6663133957616,"4254","KIT ligand"
-1.94601901346434,13.0107668273561,-6.89640344458359,0.0000548399436529742,0.00092121071728095,2.00435653884386,"ARHGAP22","Down",TRUE,TRUE,TRUE,0.259531397215409,-3.85309835622704,"58504","Rho GTPase activating protein 22"
-1.79913621276734,4.49940880628437,-6.89017523402218,0.000055239771405644,0.000927083763164745,1.99667582344763,"XLOC_005448","Down",TRUE,TRUE,TRUE,0.287346580758042,-3.48011797238695,NA,NA
-1.83100229916916,10.704228192642,-6.88997500765605,0.0000552526776481099,0.000927083763164745,1.99642881944441,"TRIM59","Down",TRUE,TRUE,TRUE,0.281069283014687,-3.55784164414631,"286827","tripartite motif containing 59"
-2.30610002801895,11.0754923722369,-6.88730098243437,0.0000554253552073201,0.000929450305930972,1.99312958809834,"DOCK10","Down",TRUE,TRUE,TRUE,0.202206316803458,-4.94544391989487,"55619","dedicator of cytokinesis 10"
-1.60739559616311,9.50428141537577,-6.88609037414071,0.0000555037241428,0.00093023355123529,1.9916356309267,"TIA1","Down",TRUE,TRUE,TRUE,0.328190277153779,-3.04701287519079,"7072","TIA1 cytotoxic granule associated RNA binding protein"
-1.63762136612924,11.6662438895287,-6.88378154797624,0.0000556535205208038,0.000932212333467055,1.98878589397963,"MAPK7","Down",TRUE,TRUE,TRUE,0.321385920713363,-3.11152398269455,"5598","mitogen-activated protein kinase 7"
-1.95874657700504,5.4232343135511,-6.88150608737769,0.0000558015822014326,0.000934159820557316,1.98597667361831,"LOC100134365","Down",TRUE,TRUE,TRUE,0.257251861721254,-3.88724106138269,NA,NA
-4.54494481578175,9.07227419789611,-6.87775749030028,0.0000560464337524751,0.000937724500938337,1.9813473180382,"ACTA2","Down",TRUE,TRUE,TRUE,0.0428386012344152,-23.3434325861375,"59","actin alpha 2, smooth muscle"
2.20579764529605,14.3609024874166,6.877250227558,0.0000560796568408242,0.000937746339205131,1.98072073256576,"HYI","Up",TRUE,TRUE,TRUE,4.61329530671209,4.61329530671209,"81888","hydroxypyruvate isomerase (putative)"
3.1487858289501,9.19792843873936,6.87469620145914,0.0000562472578899749,0.000939722016252094,1.97756542685865,"LOC100509100","Up",TRUE,TRUE,TRUE,8.86908841665078,8.86908841665078,NA,NA
1.96025339731228,9.31222665549141,6.8743149389491,0.0000562723238790391,0.000939722016252094,1.97709433441375,"STARD10","Up",TRUE,TRUE,TRUE,3.89130320447698,3.89130320447698,"10809","StAR related lipid transfer domain containing 10"
1.76859560626995,3.63102409772295,6.8739889931243,0.0000562937627162588,0.000939722016252094,1.97669157718601,"SPERT","Up",TRUE,TRUE,TRUE,3.40722118743194,3.40722118743194,NA,NA
2.1454776003596,5.30242811137437,6.87127211638861,0.0000564728090024562,0.000942175541449269,1.97333392118316,"XLOC_009333","Up",TRUE,TRUE,TRUE,4.42438705244511,4.42438705244511,NA,NA
-1.48012143498823,11.0890999321155,-6.8701442489675,0.0000565473189014752,0.000942817083713907,1.97193976743108,"LOC642361","Down",TRUE,TRUE,TRUE,0.358458638438966,-2.78972214020243,"642361","uncharacterized LOC642361"
1.76621060047221,7.51635825882989,6.8695274846538,0.0000565881091664291,0.000942817083713907,1.97117731800204,"CKMT1A","Up",TRUE,TRUE,TRUE,3.40159315880049,3.40159315880049,"548596","creatine kinase, mitochondrial 1A"
1.5746887631535,13.7848737591264,6.86923395042533,0.0000566075335490583,0.000942817083713907,1.97081443134192,"ATP1B1","Up",TRUE,TRUE,TRUE,2.97871225056565,2.97871225056565,"481","ATPase Na+/K+ transporting subunit beta 1"
1.68141097851237,11.3260248921806,6.86496625452573,0.000056890764905636,0.000946997548400898,1.96553717517372,"IMPA2","Up",TRUE,TRUE,TRUE,3.20741487924592,3.20741487924592,"3613","inositol monophosphatase 2"
-1.8790867434076,13.1503501627608,-6.86386444753801,0.0000569641377074494,0.000947681973864589,1.96417434781872,"IFI44","Down",TRUE,TRUE,TRUE,0.271855751637416,-3.67842134652989,"10561","interferon induced protein 44"
1.85076397525452,9.08092345553696,6.85686815231734,0.0000574324498502434,0.000954932301414912,1.95551698996054,"ZNRF1","Up",TRUE,TRUE,TRUE,3.6069113749641,3.6069113749641,"84937","zinc and ring finger 1"
2.13055150919615,3.30906599925947,6.85382932663343,0.0000576371622459691,0.000957794019675663,1.95175473294575,"XLOC_009358","Up",TRUE,TRUE,TRUE,4.37884841836169,4.37884841836169,NA,NA
-1.87113278356895,11.5161983858815,-6.85326383920796,0.0000576753441061771,0.000957886721220736,1.95105449345994,"OSBPL6","Down",TRUE,TRUE,TRUE,0.273358703672821,-3.65819703768015,"114880","oxysterol binding protein like 6"
1.78371708814687,7.41542120172501,6.84787836736767,0.000058040353244137,0.000963404281532624,1.944383644497,"SMAD6","Up",TRUE,TRUE,TRUE,3.44312149256181,3.44312149256181,"4091","SMAD family member 6"
-2.39557175670037,13.8304212028822,-6.84532257147835,0.0000582144542456523,0.000965748540788969,1.94121654336339,"MRC2","Down",TRUE,TRUE,TRUE,0.190047011403813,-5.26185596191877,"9902","mannose receptor C-type 2"
-1.89355132589816,10.0233344866799,-6.84461354169536,0.0000582628539143975,0.000966006009032167,1.94033777665286,"ACOX3","Down",TRUE,TRUE,TRUE,0.269143721122228,-3.71548701129038,"8310","acyl-CoA oxidase 3, pristanoyl"
-1.54125932761583,7.51800395396053,-6.83664116446977,0.0000588100835141422,0.000974529189873377,1.93045242698231,"LOC100289361","Down",TRUE,TRUE,TRUE,0.343585408106933,-2.91048448625843,NA,NA
-1.63992926286659,11.0602781309404,-6.82243467561426,0.0000597991228671596,0.00099035976879208,1.91281686234012,"ASB3","Down",TRUE,TRUE,TRUE,0.320872206768683,-3.11650550875196,"51130","ankyrin repeat and SOCS box containing 3"
-1.86836179646617,7.57613599639531,-6.82175763419698,0.0000598467067851271,0.000990589433998329,1.91197575330701,"LOC100289097","Down",TRUE,TRUE,TRUE,0.273884248799904,-3.65117747508944,NA,NA
-1.6424976180389,8.27243664221488,-6.81896781267698,0.0000600432159356597,0.000993173442219981,1.90850925175109,"SRR","Down",TRUE,TRUE,TRUE,0.320301482783255,-3.12205860338365,"63826","serine racemase"
-1.9500426444281,10.2650037915293,-6.81858225233137,0.0000600704290954699,0.000993173442219981,1.90803009379153,"PDE4DIP","Down",TRUE,TRUE,TRUE,0.258808580759353,-3.86385952531391,"9659","phosphodiesterase 4D interacting protein"
-1.96654221951529,11.3957564998627,-6.81648262834739,0.0000602188576567445,0.00099506751291066,1.90542043499588,"SP110","Down",TRUE,TRUE,TRUE,0.255865543058194,-3.90830272825193,"3431","SP110 nuclear body protein"
-2.25275183271647,10.3540936210239,-6.81403981700392,0.0000603920488803551,0.000997368407029135,1.90238350886269,"ADAM33","Down",TRUE,TRUE,TRUE,0.209823499266586,-4.76591041277733,"80332","ADAM metallopeptidase domain 33"
-2.91591608612467,13.7789770578318,-6.8131962246155,0.000060451983833709,0.000997742113142578,1.90133456844517,"IFITM1","Down",TRUE,TRUE,TRUE,0.132501804623752,-7.54706702176296,"8519","interferon induced transmembrane protein 1"
1.54251783470068,10.418033842571,6.812765689089,0.0000604825971241297,0.000997742113142578,1.90079919626517,"LOC643988","Up",TRUE,TRUE,TRUE,2.91302449875027,2.91302449875027,NA,NA
1.5741088142552,12.7215777174414,6.81107513898036,0.000060602966971044,0.000999166761845833,1.89869676149337,"PRSS23","Up",TRUE,TRUE,TRUE,2.9775150788373,2.9775150788373,"11098","serine protease 23"
1.51875315950528,9.00751189408001,6.80967467112293,0.0000607028796444417,0.00100006963416554,1.89695480579074,"CD2AP","Up",TRUE,TRUE,TRUE,2.86543299240686,2.86543299240686,"23607","CD2 associated protein"
1.77450113730044,8.81048499151465,6.80925668210856,0.0000607327346360333,0.00100006963416554,1.89643484606776,"SUSD2","Up",TRUE,TRUE,TRUE,3.421196898669,3.421196898669,"56241","sushi domain containing 2"
1.56264930484388,8.31727250454593,6.80887728878617,0.0000607598467319774,0.00100006963416554,1.89596287818912,"XLOC_011865","Up",TRUE,TRUE,TRUE,2.95395798185639,2.95395798185639,NA,NA
-1.76397392433078,11.3015316931712,-6.80720131549869,0.0000608797721179035,0.00100148247750504,1.89387773418502,"RBFA","Down",TRUE,TRUE,TRUE,0.294436019068703,-3.39632359914044,"79863","ribosome binding factor A"
-1.87145008642201,11.3903761274018,-6.80592865230635,0.0000609710101843375,0.0010024220924543,1.89229412239702,"RAP1GDS1","Down",TRUE,TRUE,TRUE,0.273298588432659,-3.65900170116101,"5910","Rap1 GTPase-GDP dissociation stimulator 1"
-2.46409126802782,8.06319861816678,-6.80057067650558,0.0000613567597201177,0.00100820000032274,1.88562474878173,"MEX3A","Down",TRUE,TRUE,TRUE,0.181231888623531,-5.51779274384365,"92312","mex-3 RNA binding family member A"
-1.55955965621492,10.3866737887706,-6.79701122616358,0.0000616144892843059,0.00101186903028111,1.88119205531823,"TPMT","Down",TRUE,TRUE,TRUE,0.339254614390041,-2.94763861000959,"7172","thiopurine S-methyltransferase"
-1.62112494760872,12.4413900424667,-6.79350462039353,0.0000618695431166245,0.00101549004288627,1.87682357325603,"LOC100131262","Down",TRUE,TRUE,TRUE,0.325081881024544,-3.07614806721417,NA,NA
-1.86320351320612,7.77457460698785,-6.78827459641199,0.0000622520840094718,0.00102119834070256,1.87030513261993,"A2LD1","Down",TRUE,TRUE,TRUE,0.27486526083425,-3.63814618466108,NA,NA
-1.9441879786426,9.03879097475415,-6.78623152779948,0.0000624022180298085,0.00102307034622287,1.86775779504083,"XLOC_l2_008151","Down",TRUE,TRUE,TRUE,0.259860997514254,-3.84821119585345,NA,NA
2.32809571429244,3.2771231708338,6.78577465180859,0.0000624358451592106,0.00102307034622287,1.86718807946404,"XLOC_001205","Up",TRUE,TRUE,TRUE,5.02142109570269,5.02142109570269,NA,NA
1.74393874763736,8.08003086634212,6.78419084585401,0.0000625525694472838,0.00102441164457146,1.86521289522284,"CPT1B","Up",TRUE,TRUE,TRUE,3.3494837383104,3.3494837383104,"1375","carnitine palmitoyltransferase 1B"
2.04179787253879,10.3579071211459,6.78079538007612,0.0000628036103035351,0.00102794990012137,1.86097727556251,"KRBOX1","Up",TRUE,TRUE,TRUE,4.11758340308785,4.11758340308785,NA,NA
1.52880799048259,9.4076483328248,6.77807640030081,0.0000630054249669393,0.00103067894517187,1.85758445370772,"ARHGAP42","Up",TRUE,TRUE,TRUE,2.88547331805387,2.88547331805387,"143872","Rho GTPase activating protein 42"
1.97780554944268,11.8812137942738,6.77463377964624,0.000063261962853161,0.00103429964865101,1.85328728110406,"SNAPC1","Up",TRUE,TRUE,TRUE,3.93893483491748,3.93893483491748,"6617","small nuclear RNA activating complex polypeptide 1"
-2.33624453039192,11.1395200197973,-6.77307798246678,0.00006337827016337,0.00103562490400434,1.85134479016464,"HIST1H2AE","Down",TRUE,TRUE,TRUE,0.198025135506977,-5.04986398539678,NA,NA
-1.56280791495312,7.0945666863667,-6.76132033902444,0.0000642647889329462,0.00104952723671482,1.83665465743573,"MYOZ3","Down",TRUE,TRUE,TRUE,0.33849163462535,-2.95428275829275,"91977","myozenin 3"
-1.59844538408369,11.6232620821775,-6.75824747343397,0.0000644986951903371,0.00105276203594006,1.83281243510551,"NAGA","Down",TRUE,TRUE,TRUE,0.330232637339113,-3.02816828783979,"4668","alpha-N-acetylgalactosaminidase"
-1.6250029152941,5.81494866814774,-6.75562652951709,0.0000646989321073979,0.0010554439896254,1.8295343161563,"LOC100509671","Down",TRUE,TRUE,TRUE,0.324209233523451,-3.08442788359903,NA,NA
1.43685326201934,9.53765420801953,6.75351530555509,0.0000648607181209413,0.00105749605904176,1.82689307707389,"AP1G2","Up",TRUE,TRUE,TRUE,2.70729718214949,2.70729718214949,"8906","adaptor related protein complex 1 subunit gamma 2"
-1.65937018016844,9.42639485504069,-6.74862707425948,0.0000652369993165731,0.00106304106484798,1.82077545583147,"EPB41L5","Down",TRUE,TRUE,TRUE,0.316577322642196,-3.15878595363012,"57669","erythrocyte membrane protein band 4.1 like 5"
-2.26602774614592,7.26687655838753,-6.7460251405577,0.0000654382547465544,0.0010657294481451,1.81751787254256,"HDX","Down",TRUE,TRUE,TRUE,0.207901526159276,-4.80996950081976,"139324","highly divergent homeobox"
-3.38708779952393,4.59828440182805,-6.74525459496773,0.0000654979845828102,0.00106611123935898,1.81655299211897,"LOC100506641","Down",TRUE,TRUE,TRUE,0.0955839501433444,-10.462007465692,NA,NA
1.95246540933134,10.4164728448721,6.74449092509917,0.0000655572398742163,0.00106648488787623,1.81559664551538,"EDN1","Up",TRUE,TRUE,TRUE,3.87035368221422,3.87035368221422,"1906","endothelin 1"
1.56979861902445,6.25603852475284,6.7436302693453,0.0000656240903749815,0.00106698161329107,1.81451875245298,"LOC650293","Up",TRUE,TRUE,TRUE,2.96863273082161,2.96863273082161,NA,NA
-1.92833533285989,3.69334308674079,-6.74176617302927,0.0000657691360461748,0.00106874846075034,1.81218381185272,"XLOC_001825","Down",TRUE,TRUE,TRUE,0.262732152019501,-3.80615768688171,NA,NA
